;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000477_Ni_00000;1.0156240771633502;1.2236434664781985;0.9339223442044123;1.1419417335192605;1.235189640754119;1.4432090300689673
00000477_Ni_00778;6.253884879919038;7.282247399298361;7.743906116417423;8.772268635796747;7.4553145111582495;8.483677030537573
00000477_Ni_00833;5.9570729005736816;7.081444368905963;7.2823729012205805;8.406744369552861;6.978532815871771;8.102904284204053
00000477_Ni_01182;8.365705250261405;8.613822494700756;9.945460340957252;10.193577585396604;9.174815960891175;9.422933205330528
00000477_Ni_01502;2.5890413222496016;3.5115429941003122;2.511355649874256;3.433857321724967;2.8541640733329565;3.7766657451836676
00000477_Ni_01620;3.69640728393788;5.017565722078968;3.7850116211207303;5.106170059261817;4.033003363709203;5.354161801850291
00000477_Ni_01812;2.5187602615730253;2.7830044994148664;2.6960944378609444;2.960338675702786;3.0010640402957054;3.2653082781375464
00000477_Ni_01833;9.517373380505438;10.76931752413046;10.855098068669772;12.107042212294795;10.833574493895979;12.085518637521002
00000477_Ni_01867;7.869282508535041;9.862566339986921;9.219557386067688;11.21284121751957;9.255952935378478;11.249236766830359
00000477_Ni_01905;9.911888584290002;11.221751851999608;11.388230114405461;12.698093382115067;11.129445209003043;12.439308476712648
00000477_Ni_02032;8.34882524546828;9.421427182549259;9.73951173289531;10.812113669976288;9.855349981135811;10.92795191821679
00000477_Ni_02066;4.850899206896794;6.496605542915748;4.987821773218992;6.633528109237946;5.286328028121938;6.9320343641408915
00000477_noNi_00000;0.3970252416582276;0.7354410988380184;0.13566754738536646;0.4740834045651573;0.5346380684456203;0.8730539256254112
00000477_noNi_00004;0.44484146325137863;0.2955569603371861;0.3221006109296433;0.17281610801545075;0.43473856083128787;0.2854540579170953
00000477_noNi_00016;0.44107640644088447;1.11445681868851;0.28896811088315155;0.9623485231307771;0.7007398251561572;1.3741202374037829
00000477_noNi_00018;1.8950158483983581;1.9678696978740366;1.813941624907836;1.8867954743835145;2.040409792651177;2.1132636421268556
00000477_noNi_00025;0.0;0.0;0.0;0.0;0.0;0.0
00000477_noNi_00057;2.319839759585874;2.852658050623027;2.436054513450354;2.968872804487507;2.669739040116146;3.202557331153298
00000477_noNi_00066;1.4550689590434256;1.152107386864791;1.4568887364518934;1.153927164273259;1.425827017729647;1.1228654455510125
00000477_noNi_00073;1.5193886796630434;1.9051187508897884;1.2415274863637156;1.6272575575904606;1.6644688692173242;2.0501989404440693
00000477_noNi_00085;2.1354774773658427;2.9386268480099953;2.077119096589165;2.8802684672333174;2.4174174822455425;3.2205668528896947
00000477_noNi_00142;3.130330991074696;3.474519935392447;3.1652832685296555;3.5094722128474065;3.364392023435805;3.708580967753556
00000477_noNi_00160;1.3397954693458993;1.6346621693605696;1.2523206492490013;1.5471873492636714;1.488138708093138;1.7830054081078084
00000477_noNi_00163;2.9782854465137425;3.5786865073634706;2.9528713129358977;3.5532723737856258;3.426891966646955;4.0272930274966825
00000477_noNi_00198;1.4276467951381147;1.4457818188680696;1.276166009120137;1.294301032850092;1.4617205594229;1.4798555831528548
00000477_noNi_00212;1.950926942226813;1.6403097545763108;1.916413921321271;1.6057967336707686;1.9605278371720467;1.6499106495215443
00000477_noNi_00236;1.5398454884190023;1.7633016106711445;1.4179831493387811;1.6414392715909232;1.827997837057419;2.051453959309561
00000477_noNi_00262;2.0072145416792457;2.6826029842543373;2.006210526515513;2.6815989690906044;2.122927287997529;2.7983157305726207
00000477_noNi_00440;1.7810601287057821;3.66591032368727;1.7192504458884876;3.6041006408699756;2.4085068477655036;4.293357042746992
00000477_noNi_00477;2.0586703182320116;1.9408867906608225;1.9274580880509946;1.8096745604798055;2.2209442672066144;2.1031607396354253
00000477_noNi_00514;1.466677884173446;1.5618710708103307;1.303211667258791;1.3984048538956757;1.646082841714271;1.7412760283511557
00000477_noNi_00518;3.628887264979405;3.714856062366373;3.716362085076303;3.8023308824632713;4.21360058919008;4.299569386577049
00000477_noNi_00562;3.201678817840445;3.0484410052680992;3.3177053187859267;3.1644675062135814;3.260037198545783;3.1067993859734377
00000477_noNi_00569;1.5035126901049924;1.1960330497965685;1.534197903203261;1.2267182628948372;1.4693761749661072;1.1618965346576833
00000477_noNi_00651;3.3365933538351764;3.9677423787799526;3.531372293316516;4.162521318261292;3.7605387518525184;4.391687776797294
00000477_noNi_00785;2.949231758047622;3.279991999684206;2.6617069188776212;2.992467160514205;3.098641762884034;3.4294020045206173
00000477_noNi_00786;2.651541265460751;2.972512359375782;2.554779305188497;2.875750399103528;2.799759002285771;3.120730096200802
00000477_noNi_00890;6.244597739743682;6.793417522189765;7.378758355797517;7.9275781382436;7.146956357608312;7.695776140054395
00000477_noNi_00926;1.5527721834826334;1.8498979175265284;1.4501743851469795;1.7473001191908746;1.7784245889099004;2.0755503229537955
00000477_noNi_00928;2.553524286251666;2.258406582535237;2.7103389027868467;2.4152211990704178;2.8714205838213975;2.5763028801049686
00000477_noNi_00948;3.2390783822436275;2.5859665258329625;3.1873716019177634;2.5342597455070983;3.3406094144901086;2.687497558079444
00000477_noNi_01007;3.3097359485441813;3.9213066779745125;3.2708303614310688;3.8824010908614;3.6274439932662546;4.239014722696585
00000477_noNi_01036;3.1374218480749274;3.7794895377558686;2.7786746840613965;3.4207423737423377;3.473453169303274;4.115520858984215
00000477_noNi_01235;4.357174755891752;5.648840248945962;4.169172918640767;5.460838411694977;4.91546993136085;6.2071354244150605
00000477_noNi_01812;7.842048597477389;8.190881111918488;9.234617613309664;9.583450127750764;8.973008915335043;9.321841429776143
00000477_noNi_01875;5.349769235500041;6.068644084314814;5.539779103007153;6.258653951821926;5.969121082467138;6.68799593128191
00000477_noNi_02034;5.233617232632341;4.8914363186420555;5.603847819925012;5.261666905934727;5.842991678958886;5.500810764968602
00000477_noNi_02069;6.649780604491314;6.49346799550233;6.792978265569008;6.636665656580024;7.15599249401057;6.999679885021585
00000477_noNi_02074;5.2543250450900585;5.274844604771457;5.478471427807396;5.498990987488794;6.274969198143413;6.2954887578248115
