;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000609_Ni_00027;1.533633144660285;3.271834376594802;1.7162384004686282;3.276352444795931;2.1461451383289094;3.9414497320319333
00000609_Ni_00036;0.3725523723186761;1.5731662413131526;0.6554963923621087;1.678023073749371;0.7518190960136056;2.009536326776589
00000609_Ni_00048;2.58056994439032;3.144449954149719;2.6851757730534396;3.0709685952056245;2.796558704018253;3.417542075546159
00000609_Ni_00051;0.5983930305936016;1.1345371217491518;0.6047308762031982;0.9627877797515342;0.5221506300027463;1.1153980829268033
00000609_Ni_00062;2.243973864690336;2.8187725392572403;2.406373315587158;2.8030848025468478;2.359874863856278;2.991776900191689
00000609_Ni_00067;1.3194014115867196;3.7336813464901835;1.6810978700946704;3.91729061739092;2.4000982208316617;4.871481517503633
00000609_Ni_00077;0.5483805258253259;2.3067248117459243;0.6588849434772854;2.2391420417906693;1.1192886416595165;2.9347362893486215
00000609_Ni_00079;1.2474888263493344;2.81437997297833;1.6559974913580426;3.044801450379824;1.9469736325686602;3.570968140966163
00000609_Ni_00080;1.3194014115867196;3.731798818084936;1.680972368243791;3.9152825871347936;2.3992824585155876;4.868783226782311
00000609_noNi_00000;0.0;0.4787897256139448;0.09004760896734013;0.3907501469740707;0.1125751989048653;0.648468286287317
00000609_noNi_00001;0.2943019414003547;0.9406366955093263;0.3311367473319009;0.7993843138336584;0.4586466716278634;1.162084787505342
00000609_noNi_00002;0.23788884009704264;1.0855913830700488;0.28928186565302916;0.958897221018821;0.36809705511432655;1.2729029598558397
00000609_noNi_00007;0.023970861722015218;1.54743835303677;0.18392302567061408;1.5293033293781546;0.6412519273648668;2.2218227804481283
00000609_noNi_00009;0.22728392998807603;0.334462547521638;0.30810714977683945;0.23719857970318725;0.19082562982318668;0.3551076091252557
00000609_noNi_00011;0.005020075747325527;0.5911139207457117;0.000376505695317328;0.4083831630864893;0.18693507109047358;0.8301322778573668
00000609_noNi_00013;1.4975513501193736;2.342492851516958;1.7604150671021643;2.4272693808925347;2.0607410994849173;2.962785962651009
00000609_noNi_00014;0.36671653425527617;0.5641310135324974;0.4001000380748663;0.41942732974487335;0.2986945077506041;0.5532123487963323
00000609_noNi_00016;1.6746345225628547;2.667542756941021;1.946095119327146;2.7609161660980983;2.263363907357123;3.313375503503796
00000609_noNi_00020;0.4110814538078107;1.6867454553817511;0.6894446546533352;1.7870214686200614;0.857993698312095;2.1907610616545425
00000609_noNi_00022;0.3724896213932364;1.5737937507815685;0.6551826375922309;1.6783995793733488;0.751505341243728;2.009912832400567
00000609_noNi_00025;1.8105530737926592;2.2232660522326184;2.039468528412884;2.274094319245629;2.2798674063835893;2.749683746592056
00000609_noNi_00028;0.8519696074010366;1.4715097071444525;0.8680966008035254;1.3095495129397272;1.1095622448634035;1.7862057063753265
00000609_noNi_00029;0.057103361768507;0.0;0.2351905493757212;0.0;0.0;0.0
00000609_noNi_00030;0.5483805258253259;2.3023322453956747;0.6568769132211589;2.2327414451842937;1.1162138452428778;2.9272689265817338
00000609_noNi_00034;0.5336340532818874;2.087096497229716;0.8074791859976226;2.182854442338237;1.144514522318363;2.7550803280346985
00000609_noNi_00036;1.333708627509401;2.5464334292514343;1.300011368991273;2.334648983126092;1.7178699251007767;2.9876980886113174
00000609_noNi_00046;1.2348131350588016;2.0168154365531397;1.4085705073125456;2.0124856211996693;1.4436482866897242;2.2827539499525695
00000609_noNi_00047;1.8105530737926592;2.2088333343877182;2.0396567812605424;2.259849854248387;2.2808086706218824;2.7361922929854483
00000609_noNi_00052;1.8106158247180988;2.203185749171977;2.0399077851049805;2.2543905219516445;2.281373429093519;2.731046715315904
00000609_noNi_00058;1.8105530737926592;2.2125983911982123;2.0396567812605424;2.2636149110588812;2.2806831686996634;2.739831847873724
00000609_noNi_00067;1.4975513501193736;2.342492851516958;1.7605405690243834;2.427394882814754;2.0607410994849173;2.962785962651009
00000609_noNi_00070;0.0;0.47941723508236045;0.09036136366587819;0.39169141114102446;0.11276345175252396;0.6492840486033914
00000609_noNi_00092;0.8827175714247449;1.123869460786085;0.9166030827905318;0.9796677845446576;0.7457322541771074;1.0439875053069545
00000609_noNi_00093;1.2474888263493344;2.8150074824467457;1.6561857441343617;3.045617212624559;1.9472873872671983;3.5719094051331166
00000609_noNi_00096;1.6746345225628547;2.6738178516965174;1.9477266439592948;2.7688227854857437;2.264932680992492;3.321219371894662
00000609_noNi_00103;2.9476629843409135;3.9840576250301;3.166350034690168;4.02465748777214;3.3760009485658253;4.469498951023519
00000609_noNi_00108;2.075738575801454;3.652105115382125;2.4887653089399517;3.8870446609134084;2.802269040159434;4.435738941508612
00000609_noNi_00120;0.0049573248218858276;0.5842113165931391;0.0;0.40116680416403905;0.1873743277112306;0.8237316812509908
