;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000663_Ni_00002;1.1853653887621622;1.369853173047092;1.2096500053967343;1.394137789681664;1.20017461230238;1.3846623965873097
00000663_Ni_00009;0.13322026043714338;0.22276586192962636;0.2205068277577224;0.3100524292502054;0.17846369330253153;0.2680092947950145
00000663_Ni_00010;1.1853653887621622;1.3711081919839234;1.2057594465926815;1.3915022498144427;1.197037065031641;1.3827798682534023
00000663_Ni_00012;1.4234424817782032;1.591991525436963;1.537649205315217;1.706198248973977;1.430596089703874;1.599145133362634
00000663_Ni_00018;6.427391248328345;6.067389065449322;6.256018412097384;5.896016229218361;6.329437020116038;5.969434837237015
00000663_Ni_00019;5.983051792694503;5.576049150467063;5.699668516101652;5.292665873874213;5.769698572862451;5.362695930635012
00000663_Ni_00021;5.535951295342559;5.722258856964617;5.633717270707207;5.820024832329264;5.73932711453406;5.925634676156117
00000663_Ni_00024;6.171053629802809;5.788147351362284;5.869409827700464;5.486503549259939;5.8517140605912665;5.468807782150741
00000663_Ni_00028;6.288648904597679;6.316510325052407;5.957386655414899;5.9852480758696265;5.9943469631259845;6.022208383580713
00000663_Ni_00031;7.437053985648755;7.001750666274491;6.729850812960782;6.294547493586519;6.697471324304925;6.262168004930661
00000663_Ni_00034;5.679148956277574;5.502630542448409;5.894384704586212;5.717866290757047;6.178771996414135;6.002253582584969
00000663_noNi_00000;1.1853653887621622;1.3692256636500157;1.2047554315002882;1.3886157063881417;1.1955937932471512;1.3794540681350047
00000663_noNi_00001;2.32329106176917;2.2847619802800354;1.9793531212245172;1.9408240397353826;1.9238812840168196;1.8853522025276848
00000663_noNi_00002;2.32329106176917;2.280369414072465;1.9759645701093405;1.9330429224126355;1.920555483898422;1.877633836201717
00000663_noNi_00003;1.4234424817782032;1.591364016039887;1.5380884620073139;1.7060099962689974;1.4307215915547535;1.5986431258164373
00000663_noNi_00004;2.32329106176917;2.2816244330092963;1.977847098585927;1.9361804698260536;1.9223752613782292;1.8807086326183557
00000663_noNi_00005;0.0;0.0;0.0;0.0;0.0;0.0
00000663_noNi_00006;1.4234424817782032;1.591991525436963;1.537084446772241;1.705633490431001;1.4298430783132394;1.5983921219719994
00000663_noNi_00007;1.2158623490841118;1.1828553510311786;0.8033376235631507;0.7703306255102175;0.7190631016624311;0.686056103609498
00000663_noNi_00009;1.1853653887621622;1.369853173047092;1.2053829408973642;1.389870725182294;1.1962213026442272;1.380709086929157
00000663_noNi_00012;7.512417872998096;7.13980274975398;6.996040330133311;6.623425206889195;6.9996171340961455;6.6270020108520304
00000663_noNi_00014;7.526034828455583;7.283502418377871;7.128444828325719;6.885912418248008;7.071592470330311;6.829060060252599
00000663_noNi_00015;7.34625336521944;6.677328270318844;7.107297759104565;6.4383726642039685;7.087342957966142;6.418417863065545
00000663_noNi_00018;6.697722328006684;6.3372181375814645;6.6150165798840135;6.254512389458793;6.576550249391658;6.216046058966438
