;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001736_Ni_00007;2.6377988080810457;2.5627486755015823;2.9317242438574227;2.856674111277959;2.7846987750437946;2.7096486424643307
00001736_Ni_00009;3.732928335170888;4.049318609888012;3.960965276549599;4.277355551266722;3.9004733635945756;4.216863638311699
00001736_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001736_noNi_00001;1.6566250008264582;1.4715097071444525;1.7968733673383932;1.6117580736563875;1.7754752944154806;1.5903600007334748
00001736_noNi_00002;1.379767822619524;1.5323781257234537;1.4827421266504952;1.635352429754425;1.44283252437365;1.5954428274775796
00001736_noNi_00003;2.263614911130221;2.1805954082376724;2.5163757256215815;2.433356222729033;2.365020441454483;2.282000938561935
00001736_noNi_00004;2.6377988080810457;2.5596111281595038;2.930531975846031;2.852344295924489;2.7835065070324028;2.705318827110861
00001736_noNi_00005;1.379767822619524;1.5311231067866222;1.4824283718806177;1.633783656047716;1.4419540111321358;1.593309295299234
00001736_noNi_00006;2.525851118644596;2.6148319615227638;2.751378022149644;2.8403588650278113;2.7269051528100925;2.81588599568826
00001736_noNi_00008;3.732865584174109;4.049318609888012;3.9590199971475726;4.275473022861475;3.89833983141623;4.214792857130132
