;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001839_Ni_00083;3.2755994334052962;3.01204545595731;3.223453396458675;2.876566161490942;2.979352212602915;2.6940864075334785
00001839_Ni_00175;5.552580296219905;5.057098818731835;5.798313004707814;5.219498269699996;4.592239803416594;4.075046498307073
00001839_Ni_00225;0.0;0.010040151494651053;0.08653355592994434;0.013240449904848342;0.02541413357784483;0.013742457451045067
00001839_Ni_00332;0.42532591873371295;1.0912389682144503;0.5258529358164612;1.1084327277774515;0.4001627891429852;1.0443640110022718
00001839_Ni_00473;3.328247477898114;2.724018609169773;3.330569262924118;2.64300713667603;2.8240436188490037;2.1981029224992117
00001839_Ni_00998;3.419801109575384;5.100396972123858;3.649657828433902;5.246920433462629;3.1539880982408524;4.812872133167875
00001839_Ni_01084;7.133151149374506;7.021830969263793;7.474641802756917;7.279988365126457;6.630704316665745;6.497672308933581
00001839_Ni_01236;5.615707748899471;4.958579831833874;5.648589245101524;4.908128070516181;5.0584165886654455;4.379576843978398
00001839_Ni_01358;10.976709404048234;10.924939872654251;11.09348891631301;10.958386127399281;10.397831917900959;10.324350558885524
00001839_Ni_01736;7.244910585891958;6.668543137618345;7.599516187328337;6.9398154815349775;6.266184065585594;5.668104789690529
00001839_Ni_01763;4.37342725114512;5.381521214687482;4.337533709523207;5.2622944155458224;4.361316318468903;5.347698454389815
00001839_Ni_01764;7.090857011074878;7.188120978750649;6.757084723875756;6.77101543403178;5.479412692045688;5.554964832100009
00001839_Ni_01771;5.826237176159322;5.559733904145576;6.1347835824855785;5.784947052952086;5.569774055782906;5.281558956147711
00001839_Ni_01797;7.611940874988451;8.269319795613129;7.192952801792996;7.766998464897925;6.181219283291019;6.816886376294244
00001839_Ni_01814;10.025781553199819;9.07692448353297;10.265050914013232;9.232860586826636;9.138106656881847;8.167537759593548
00001839_noNi_00000;0.00012550199355853238;0.0;0.08345875951330559;0.0;0.021837329615009348;0.0
00001839_noNi_00001;3.1474619997122573;2.7384513270146735;3.1927054324349666;2.7003615022176355;2.659949892394593;2.229227392075558
00001839_noNi_00003;0.0365210511616686;0.476279687740282;0.0;0.35642537905886634;0.0;0.41804680895716256
00001839_noNi_00004;1.9730780265403605;2.407753836374869;2.0813234100917555;2.4326659624065172;1.6101893000923577;2.0231532823054152
00001839_noNi_00010;1.9730152755435812;2.4058713078982823;2.080946904396438;2.4304696792313925;1.6093735377049436;2.020517742438194
00001839_noNi_00011;1.0428579882210025;1.6490948871341304;1.1780235279888327;1.7009271693822137;0.8393566671786226;1.4238817384702998
00001839_noNi_00017;1.1302073063956817;1.8699782205871702;1.152672145407767;1.8091098020795087;1.074484465486225;1.7925435520562627
00001839_noNi_00026;2.4545660428756264;2.1981656733533117;2.5827662275654446;2.2430326005233825;2.0057085190406556;1.7275963218968897
00001839_noNi_00030;2.656498590282637;2.5759263743383114;3.2055693765018183;3.0416639030377457;2.7395808442433043;2.6372968006775284
00001839_noNi_00032;0.8643315440643708;1.4526844230206422;1.0397204408075844;1.5447400622441088;0.7099014634092942;1.2765425147441147
00001839_noNi_00035;0.7377628838640226;1.4093862696286201;0.9034881349505816;1.491778263195432;0.8359053650666665;1.4858169232098133
00001839_noNi_00046;3.366337302837831;3.682853079334494;3.3939477194481213;3.6271302384250372;2.904929589491867;3.199733538367079
