;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001816_Ni_00115;4.921117516576591;4.210588543698881;5.462658189246124;4.86162961885664;4.195528316456905;3.594499746067421
00001816_Ni_00116;0.0;1.1132017998230184;0.26763278895701803;1.4903349912682629;0.5806972635557434;1.803399465866988
00001816_Ni_00150;2.5913631072756056;2.4033612701672986;2.536644281529882;2.4581428469098014;2.090359546494013;2.011858111873933
00001816_Ni_00155;1.0976395648921657;1.932729167642758;1.5796295888449683;2.524219594083787;1.3763792715043472;2.320969276743166
00001816_Ni_00166;0.10950040248822654;0.0;0.0;0.0;0.0;0.0
00001816_Ni_00172;0.38880486757204435;0.8665905780935956;0.5877881205559746;1.1750742335657525;0.8377251424751343;1.4250112554849121
00001816_Ni_00174;1.064758068690112;2.8432454085967915;1.4661131257018096;3.3541008680967157;2.074295304016964;3.96228304641187
00001816_noNi_00000;1.5956938312506779;1.5549684666577581;2.683418746570412;2.7521937844657183;2.6340965021959915;2.702871540091298
00001816_noNi_00001;1.3896824722632957;0.7774842333645489;2.559673879084943;2.0569760426744232;2.3650831924512623;1.8623853560407422
00001816_noNi_00002;1.6045417147339374;1.4508018946867347;2.7735291064631915;2.7292896889042155;2.663840451127306;2.61960103356833
00001816_noNi_00006;1.3896824722632957;0.7787392523013802;2.559297373389626;2.057854555915937;2.3645184339082865;1.8630756164345976
00001816_noNi_00007;1.8728647641561502;2.112196876037683;1.6266927991188243;1.9755253134885835;1.439004716637716;1.7878372310074753
00001816_noNi_00009;1.1151470790823654;1.8317001429424735;1.8044662319561608;2.630519698304495;1.9009144374585372;2.7269679038068717
00001816_noNi_00010;2.174885072025152;2.171182766211437;2.0832059384970028;2.1890040351715143;1.9833691818081098;2.0891672784826216
00001816_noNi_00011;0.5095376896376532;1.2456062980154268;0.9768439919724569;1.822413002838457;1.4983043615100082;2.3438733723760086
00001816_noNi_00019;0.6013423250880214;1.135164631288907;1.1023458859409534;1.7456685946300654;1.3007643803819076;1.9440870890710196
00001816_noNi_00021;0.6389928932643024;0.9908374531966003;1.143761510999068;1.6051064734195923;1.610628556641775;2.0719735190622997
00001816_noNi_00023;0.884725601752211;1.5863439402212218;1.2152975905411358;2.0264163314983734;1.4492331209800258;2.260351861937263
00001816_noNi_00028;0.7110309804239067;1.1897579551837512;1.0960707912567964;1.6842981685048675;1.1197906492057133;1.7080180264537843
00001816_noNi_00036;0.5264176943594372;0.9902099437281846;0.6532373582615443;1.2265300101185181;0.8764424767405881;1.449735128597562
00001816_noNi_00039;1.8728647641561502;2.116589442316593;1.6267555500442639;1.979980630692933;1.439004716637716;1.792229797286385
00001816_noNi_00044;3.99133673487799;4.5218332408177995;4.802894732455985;5.44289164088402;4.011417037938632;4.6514139463666675
00001816_noNi_00047;0.5095376896376532;1.2468613169522582;0.9768439919724569;1.8236680217752885;1.4985553652831065;2.345379395085938
00001816_noNi_00050;0.5458704879516632;1.3748732487944175;0.48751210724632477;1.4260152705773057;0.6170300618697533;1.5555332252007341
00001816_noNi_00052;1.0973258101936278;0.44678674265340496;1.1783372827587102;0.637298617706714;1.1152725810045845;0.5742339159525882
00001816_noNi_00070;4.354978472716628;4.5444235817521035;5.123677573523357;5.422623085047059;4.471695234198644;4.770640745722346
00001816_noNi_00079;2.7414006215804325;1.4551944609656446;2.5518300106940774;1.3751242525675158;1.616715398549613;0.44000964042305135
00001816_noNi_00081;2.7414006215804325;1.4551944609656446;2.5518300106940774;1.3751242525675158;1.616903651325932;0.4401978931993704
00001816_noNi_00100;1.8728647641561502;2.111569366569267;1.625312278259774;1.9735172831611174;1.4376869467041054;1.785891951605449
00001816_noNi_00112;0.7698913687467813;0.09224389214246483;0.9284002609108901;0.3602531867948002;0.8253004549576999;0.25715338084160994
00001816_noNi_00124;2.5913631072756056;2.4033612701672986;2.536769783452101;2.4582683488320205;2.090422297419453;2.0119208627993728
00001816_noNi_00130;1.940071028344748;3.267441810315892;2.5478767010359245;3.9847478854952953;2.4059968098918407;3.8428679943512116
00001816_noNi_00138;0.6013423250880214;1.1564999532150404;1.105420682357592;1.7700787129728377;1.3047804409655;1.9694384715807456
00001816_noNi_00171;2.539091568406765;2.0299931354612086;2.4124601574236566;2.0128621269663265;1.7561480027454734;1.3565499722881436
00001816_noNi_00192;2.5913631072756056;2.4039887796357147;2.5368325343775404;2.458958609225876;2.0904850483448927;2.012611123193228
00001816_noNi_00194;0.2731548722505403;0.33948262326896356;0.28281851812121356;0.4586466716278634;0.6472132673504857;0.8230414208571355
00001816_noNi_00202;0.3739956441031661;0.9644820554518017;0.7157373015440337;1.4157241153808957;1.013992552602541;1.7139793664394032
00001816_noNi_00203;0.3739956441031661;0.9669920933254644;0.7158000524694733;1.4182969041799982;1.0138042997548824;1.7163011514654074
00001816_noNi_00204;0.6524215959454699;0.3181473013428301;0.878576008990273;0.6538021168758598;1.0615577704225938;0.8367838783081806
