;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001535_Ni_00006;2.8040260667138015;3.3778834771137514;2.6716843195181723;3.2322385291591735;2.2433463553646;2.7547038224820604
00001535_Ni_00007;1.6170919041735907;1.311494792413093;1.5312486087801809;1.2123482962607348;0.8505890866133258;0.48249203157033876
00001535_Ni_00008;6.015807787045676;6.954687456071975;6.290405931080707;7.215982399348056;5.6154567451977115;6.491836470941521
00001535_Ni_00009;3.884158117344428;3.6464575301663835;3.32303914930313;3.072035361366137;2.3412378325801266;2.0410373021195927
00001535_noNi_00000;0.017507514261539212;0.0;0.030810715020487687;0.0;0.08000745754402863;0.0
00001535_noNi_00001;0.012048181822117091;0.33258001911639096;0.02867718284214225;0.33590581937746766;0.06293919983190688;0.3209710938436913
00001535_noNi_00002;0.0;0.20645061575081838;0.0;0.19314741499186994;0.0;0.14395067246832896
00001535_noNi_00003;2.7184337750221506;3.1331547837182363;2.626064381100146;3.027482189037283;2.187623514312464;2.5398445797260605
00001535_noNi_00004;1.5271697971284695;1.4006011370708003;1.4383772071693004;1.2985053463526828;0.821786401920304;0.6327177985801455
00001535_noNi_00005;1.6315246220184911;1.3886784570995627;1.4742079979371137;1.2180586322592366;0.831763802560855;0.5264176943594372
00001535_noNi_00006;1.6170919041735907;1.3121223018101693;1.5314368616278395;1.2131640585054697;0.8507773394609844;0.48330779381507355
00001535_noNi_00007;1.6170919041735907;1.311494792413093;1.5311231067866222;1.2122227942671764;0.850338082911567;0.48224102786858
00001535_noNi_00008;6.015807787045676;6.9534324371351435;6.290280429229828;7.214601878560346;5.615331243346833;6.49045595015381
00001535_noNi_00009;3.884158117344428;3.6426924733558894;3.3220351342107364;3.0672662894632494;2.3403593193386127;2.0363937320675847
