;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001089_Ni_00003;4.557475778595275;4.850648203123696;4.573916526767641;4.867151702150163;5.064001422955747;5.357173847484169
00001089_Ni_00004;4.557475778595275;4.846883146313202;4.573665523065882;4.86313564163791;5.063938671958968;5.353346039676896
00001089_Ni_00005;6.46297103525172;6.106294652491095;6.805402953015103;6.4487893211085785;6.909569525200145;6.55289314243952
00001089_noNi_00000;0.0;0.0;0.000188252847658664;0.0002510037017587956;0.0;0.0
00001089_noNi_00001;0.5281747208424652;1.2380761842517594;0.5921806867635449;1.3021449010269392;0.6704938686786455;1.3803953320879396
00001089_noNi_00002;6.275085410013161e-05;0.003765056810494145;0.004078811509032207;0.007843868319526352;0.0035140531087353493;0.007216359065129363
00001089_noNi_00003;1.0432972447704199;1.3240449816387279;1.086532647308342;1.3673431350307501;0.9909629549761401;1.2717106918444478
00001089_noNi_00004;2.0338209431971426;2.107804309758773;2.238577283319033;2.3126234007347635;2.107992562606432;2.1819759291680625
00001089_noNi_00006;2.0338209431971426;2.1090593286956043;2.238953788871671;2.3142549252242333;2.1084318191558493;2.183670204654311
00001089_noNi_00007;3.1212321037469986;3.6979133067191494;3.3672785669334453;3.944022520759696;3.2182450678636907;3.7949262708358416
00001089_noNi_00009;5.593117407893827;6.106294652491095;5.711151939238114;6.224391934689482;6.248990306022592;6.762167550619861
00001089_noNi_00010;5.593995921135341;6.0899794063122865;5.704939595550736;6.200985831581782;6.236879373346375;6.732862858523321
00001089_noNi_00011;5.593117407893827;6.105667143094019;5.71171669778109;6.2243291838353825;6.250182574105324;6.762732309305515
00001089_noNi_00012;6.275085410013161e-05;0.0;0.0;0.0;6.275099677926619e-05;1.4267913456933456e-10
00001089_noNi_00013;1.0432972447704199;1.324672491178483;1.0864071454574626;1.3678451427196259;0.9907119512743813;1.2720871976824444
