;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000997_Ni_00008;0.9282120079918919;1.3315750954023953;1.0142435563756396;1.4176066437861428;1.2904732250428186;1.6938363124533218
00000997_Ni_00014;1.9611553465691227;1.553085938252511;2.414970195297319;2.0069007869807076;2.2011777189158503;1.7931083105992387
00000997_Ni_00017;0.694401979475221;0.07969370270281144;0.8059104122909136;0.191202135518504;0.8608174909556354;0.2461092141832259
00000997_Ni_00021;7.4530554769863455;7.654988024536036;8.950104819630862;9.152037367180553;8.323913119579311;8.525845667129001
00000997_Ni_00023;6.735310145257525;7.321780496022568;8.18046445465718;8.766934805422222;7.747608422302478;8.334078773067521
00000997_Ni_00033;6.158001432888298;5.348263212790111;5.989389638375439;5.179651418277252;6.108741939510657;5.29900371941247
00000997_Ni_00035;6.188686645915228;5.759281915672482;6.229161006735049;5.799756276492304;6.354474647998566;5.92506991775582
00000997_Ni_00036;0.0;0.0;0.0;0.0;0.0;0.0
00000997_Ni_00051;4.557601280588833;3.8096099923825006;4.765934424673559;4.017943136467227;4.608617800592182;3.860626512385849
00000997_noNi_00000;1.8781985946020139;2.4353642531278386;1.8655229033828207;2.4226885619086453;2.371358287206759;2.9285239457325836
00000997_noNi_00001;2.504704049494782;2.6399323402593913;2.2627363978173674;2.3979646885819768;2.9410741349582183;3.0763024257228277
00000997_noNi_00002;0.9282120079918919;1.3303200764655638;1.014055303527981;1.4161633720016529;1.2901594703442805;1.6922675388179524
00000997_noNi_00003;1.6633393519886932;1.4658621219287113;1.6272575576618002;1.4297803276018184;1.9519309574618855;1.7544537274019039
00000997_noNi_00004;1.2672553746400985;1.2857669039940312;1.2031239068681394;1.221635436222072;1.449735128597562;1.4682466579514948
00000997_noNi_00005;2.788840337478266;3.1268796890340793;2.938375844236897;3.27641519579271;3.192015172041111;3.5300545235969243
00000997_noNi_00006;0.2962472206597019;0.37148560630084293;0.6032248534932685;0.6784632391344095;0.5483805258253259;0.623618911466467
00000997_noNi_00007;2.163025142979354;2.2828794518034488;2.5690237701143994;2.6888780789384943;2.6082431119973895;2.7280974208214843
00000997_noNi_00008;1.6362309429245994;1.8354651997529676;1.881336142015432;2.0805703988438;1.8854149535244642;2.0846492103528322
00000997_noNi_00009;2.162962392125254;2.2860169992168666;2.5699022834985925;2.6929568905902057;2.6093726290833414;2.732427236174954
00000997_noNi_00014;7.323349269515258;7.927954643938917;7.129260590570453;7.733865964994112;7.868152991520428;8.472758365944086
00000997_noNi_00016;7.292350301789791;7.602904738586194;7.231607385133009;7.542161821929412;7.798750444156706;8.109304880953108
00000997_noNi_00019;8.104347555917203;7.752879501894242;7.972256812566012;7.62078875854305;8.616834540120616;8.265366486097655
00000997_noNi_00023;6.468618620538801;6.006520646798982;6.451173857274041;5.9890758835342215;6.829499316802017;6.367401343062197
00000997_noNi_00026;8.108802873121553;8.082321973597214;7.892751362710859;7.86627046318652;8.567888801441512;8.541407901917175
00000997_noNi_00028;5.609432654215314;6.512920789165896;6.238510897835845;7.141999032786426;6.447408800463546;7.350896935414128
00000997_noNi_00037;4.292729533207236;3.983430115490345;4.840921806327583;4.531622388610692;4.529112350737028;4.219812933020137
