;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000640_Ni_00010;1.7516926854697845;2.223266052161279;1.9848124535926;2.4563858202840945;2.142505583369295;2.6140789500607893
00000640_Ni_00020;1.2127875526674732;1.9433968285344851;1.4793535755353184;2.2099628514023304;1.703186203482778;2.43379547934979
00000640_Ni_00021;1.9755880643426835;2.4278341394355105;2.3425556024423977;2.794801677535225;2.983305522261068;3.435551597353895
00000640_Ni_00025;3.5177553378590294;3.4142790262818616;4.227594050342884;4.124117738765716;4.675384808088682;4.571908496511514
00000640_Ni_00031;2.8419903895886205;2.405243798501206;3.418608841563992;2.9818622504765777;3.767755110703629;3.3310085196162147
00000640_Ni_00046;1.212724801670694;1.9459068664794874;1.4810478510929068;2.2142299159017003;1.7056334903596615;2.438815555168455
00000640_Ni_00047;1.212724801670694;1.9433968285344851;1.4793535755353184;2.2100256023991096;1.7028724487129003;2.4335444755766917
00000640_noNi_00000;0.2269074242927587;0.3984685134427176;0.40624963083680427;0.5778107199867633;0.6800947635525395;0.8516558527024984
00000640_noNi_00001;2.5643174491369516;3.8497705984324444;3.5045148880255206;4.789968037321014;3.7371326485308;5.022585797826293
00000640_noNi_00002;1.5493836323674566;2.2420913362850894;1.7909747782782142;2.4836824821958468;2.084962964980031;2.7776706688976636
00000640_noNi_00003;0.7747231916464482;1.4093862696286201;0.9550066623574475;1.5896697403396194;1.0640050572994773;1.6986681352816493
00000640_noNi_00004;1.7516299345443447;2.2238935616296946;1.98474970266716;2.45701332975251;2.1423800815184153;2.6146437086037655
00000640_noNi_00005;2.907753382064068;2.4146564405274415;3.3158227903806794;2.8227258488440534;3.562998770653078;3.0699018291164517
00000640_noNi_00006;0.0;0.0;0.0;0.0;0.0;0.0
00000640_noNi_00007;1.9748978039488283;2.429716667840758;2.3459441535575745;2.800763017449504;2.996232217324699;3.4510510812166286
00000640_noNi_00008;1.5493208813706774;2.2433463552219206;1.7875234762375976;2.481548950088841;2.080821402474219;2.7748468763254626
00000640_noNi_00009;0.7747859425718878;1.4087587601602043;0.9560106775211805;1.589983495109497;1.0652600762363087;1.6992328938246253
00000640_noNi_00010;0.2269074242927587;0.39658598503747056;0.40348858919004316;0.573167149934755;0.6777729785265354;0.8474515392712473
00000640_noNi_00013;3.517880839709909;3.3967087610948825;4.228472563584398;4.107300484969372;4.676639827025514;4.5554677484104875
00000640_noNi_00015;3.989077700777426;3.300699812213263;4.515307142289204;3.8269292537250417;4.67438079292495;3.986002904360787
00000640_noNi_00016;4.579626862980161;4.21372609104096;5.302580523375306;4.936679751436104;5.633215263089671;5.267314491150469
00000640_noNi_00017;0.9221251661553936;1.074923722106982;1.084838371679414;1.2376369276310024;1.0763042428946927;1.229102798846281
00000640_noNi_00019;1.6470241058812247;1.754516478113325;1.805532997973994;1.913025370206094;1.8402970226526345;1.9477893948847345
00000640_noNi_00021;3.0060213650462515;4.320402700956985;3.731736067088157;5.046117402998891;3.9109527717813233;5.225334107692057
00000640_noNi_00024;1.979855128770714;2.250876468842909;2.1401837983432905;2.4112051384154856;2.156938301214195;2.42795964128639
00000640_noNi_00025;2.907753382064068;2.4146564405274415;3.3155090356821413;2.8224120941455153;3.562622264957761;3.0695253234211344
00000640_noNi_00026;2.8419903895886205;2.4046162890327905;3.418295086865454;2.980920986309624;3.767378605008312;3.3300045044524818
00000640_noNi_00030;3.988952198855207;3.30697490689742;4.515997402754399;3.8340201107966125;4.674443543921729;3.992466251963942
00000640_noNi_00033;3.5464952715552718;3.5768039789582233;4.081258841923112;4.111567549326063;4.477719325038363;4.508028032441314
00000640_noNi_00036;1.5493208813706774;2.2433463552219206;1.7887157441776498;2.482741218028893;2.081950919560171;2.7759763934114146
00000640_noNi_00041;1.212724801670694;1.9427693190660695;1.4799810850037343;2.2100256023991096;1.7038137129511937;2.4338582303465692
