;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000168_Ni_00006;0.46090570579976736;1.135164631288907;0.5969497588091116;1.2712086842982513;0.8054084047447169;1.4796673302338565
00000168_Ni_00014;3.335150082122026;4.239453979317343;3.4349240878141396;4.339227985009456;3.870039154340745;4.774343051536062
00000168_Ni_00015;3.4119572412558576;4.243846545667592;3.560112227084098;4.392001531495833;3.978033534047702;4.809922838459436
00000168_Ni_00016;0.27597866496542023;0.9211839019171003;0.44923402953028846;1.0944392664819684;0.6967865154980044;1.3419917524496845
00000168_Ni_00020;5.959582938590024;5.606797114490772;5.8967064896122166;5.543920665512965;5.834394799177386;5.481608975078134
00000168_Ni_00023;6.0294247425031635;5.634407531101062;5.992025178099981;5.59700796669788;5.952115575680456;5.557098364278355
00000168_Ni_00026;6.059921702825113;5.882901281307071;6.0468067547711435;5.869786333253102;6.0551526307795465;5.878132209261505
00000168_Ni_00030;6.064439771026241;6.763297067705812;6.124680679994148;6.823537976673719;6.473324941587588;7.172182238267158
00000168_Ni_00033;6.5936185069611;6.355415912236859;6.440192441541097;6.201989846816855;6.65178863474744;6.413586040023199
00000168_Ni_00034;6.698851845092636;7.474892806601355;6.831130841434165;7.607171802942885;7.239702257296973;8.015743218805692
00000168_Ni_00035;6.220062119478691;6.052956347604422;6.170049614710416;6.002943842836146;6.14607875291706;5.978972981042791
00000168_noNi_00000;0.27597866496542023;0.919928882980269;0.44898302582852967;1.0929332438433783;0.6962845078091285;1.3402347258239773
00000168_noNi_00001;0.2616086981172991;1.089983949420298;0.41760755226506596;1.2459828035680651;0.6703683666850869;1.498743617988086
00000168_noNi_00002;0.46090570579976736;1.1364196502257384;0.5975772683488668;1.273091212774838;0.8063496688403311;1.4818636132663021
00000168_noNi_00003;0.38158850879227324;0.9305965440146753;0.533508551431008;1.0825165866534099;0.7753507011148638;1.3243587363372658
00000168_noNi_00004;0.0;0.0;0.0;0.0;0.0;0.0
00000168_noNi_00005;0.054279569267645746;0.10542159097919433;0.07950544985515277;0.13064747156670137;0.10190753787045899;0.15304955958200758
00000168_noNi_00006;0.1009662737748448;0.10604910051894959;0.06538648685146951;0.0704693135955743;0.05559733905857726;0.060680165802682054
00000168_noNi_00007;0.20318756648652098;0.2679465436555561;0.18335826719897766;0.2481172443680128;0.17407112695228213;0.23883010412131725
00000168_noNi_00008;2.3438106214505687;2.964982245754794;2.732050730479637;3.353222354783862;2.864580730522925;3.48575235482715
00000168_noNi_00009;2.3743075816298393;2.9756499067892004;2.7233283489185967;3.3246706740779577;2.8664005080027324;3.4677428331620934
00000168_noNi_00010;2.47439534216317;3.0848365545788887;2.8505872693701213;3.46102848178584;2.9691865591147053;3.5796277715304243
00000168_noNi_00011;2.4986172076582833;3.1300172364474976;2.793923164222371;3.425323193011585;2.939317108332511;3.5707171371217252
00000168_noNi_00012;2.3438106214505687;2.9668647742313805;2.7321762323305165;3.3552303851113283;2.864894485221463;3.487948638002275
00000168_noNi_00013;6.593555756107;6.357298440570767;6.440506196239634;6.204248880703401;6.652290642436316;6.416033326900083
00000168_noNi_00023;6.100270561651375;6.891936509087727;6.053583857144177;6.8452498045805275;6.445714524834618;7.23738047227097
00000168_noNi_00029;6.1814075361386775;6.082449292691298;6.0196983457070505;5.920740102259671;6.037833369365665;5.938875125918287
00000168_noNi_00035;7.154737475145078;7.022458478803548;7.047119600990759;6.914840604649229;7.169672200393496;7.037393204051966
00000168_noNi_00042;7.271077730860437;7.188748488290405;7.121165718406489;7.038836475836456;7.268065685297898;7.185736442727866
00000168_noNi_00045;6.438937422604265;6.245601754907415;6.2676900882241835;6.074354420527334;6.28124429282757;6.08790862513072
00000168_noNi_00049;7.406431523475926;7.3424883085516255;7.284255429625827;7.220312214701527;7.434104691082996;7.370161476158695
