;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000595_Ni_00012;1.5080935092315608;2.1542400104215345;1.492405772449829;2.11269888351254;1.2088969940060996;1.856737770825001
00000595_Ni_00016;4.539780011628756;4.668042947315353;4.390558259711343;4.492967805270677;4.276790792723746;4.406748004039271
00000595_Ni_00019;3.1704915971246397;4.015433098450885;3.3714201294392567;4.1905082406382395;2.9954792059340645;3.842114982889237
00000595_Ni_00026;1.8419912982815625;2.130394650621738;1.918610204425056;2.1811601666379694;1.528738570763839;1.8188361987329424
00000595_Ni_00038;5.2308561909855795;5.968242569154285;5.062934656723895;5.7744676447653385;5.049568705110847;5.78864935890848
00000595_Ni_00058;0.8065379218306689;1.1928955023831507;0.7943642380149932;1.1548684284402126;1.1299563025512438;1.5180081587326533
00000595_Ni_00085;0.15411632581385942;1.8831559194952392;0.0009412640956141853;1.7041274676497318;0.5957574908690595;2.326491360179367
00000595_Ni_00088;0.15411632581385942;1.8837834288923154;0.0;1.7038137129511937;0.5947534756339868;2.326114854341371
00000595_Ni_00091;0.8669043327921337;1.6823528890315016;0.9164148300142128;1.7060099961263184;1.3933847781483502;2.210527610016646
00000595_Ni_00096;8.977840738234711;7.715856443043697;8.80803667563912;7.520198990320844;8.278418683012164;7.018128663450079
00000595_noNi_00000;5.521016569951462;6.147710277549209;5.66672426876014;6.267564586230625;4.998803188951936;5.627191172178612
00000595_noNi_00002;5.9058053768685745;5.806972635272075;6.080315760512953;5.955629628789191;5.539151593610077;5.442013127642506
00000595_noNi_00003;5.521079320805562;6.145827749072623;5.666222261213943;6.265117299353742;4.998238430408961;5.624681134304949
00000595_noNi_00005;1.1224889399270346;2.0983916676611982;1.2634903178296042;2.2135396554365054;1.3657743613953806;2.343371364758472
00000595_noNi_00007;2.673315844150321;3.2009258064498103;3.1079916539848296;3.6097482261570564;2.3237303183185873;2.8530345562470045
00000595_noNi_00008;2.6735668478520798;3.1827280317944155;3.109560427620199;3.5928682214352725;2.3254245939475156;2.836280053518779
00000595_noNi_00009;2.6732530931535416;3.2028083347837177;3.108493661531026;3.61219551303394;2.324169575010684;2.855419092269788
00000595_noNi_00010;4.914591418047996;3.6721854184427665;4.764867658441707;3.496608268709215;3.9593337518461107;2.718622027869809
00000595_noNi_00015;2.6731275913026624;3.1664127856156075;3.101842061151552;3.569273865337235;2.320090763358973;2.815070233300846
00000595_noNi_00016;2.672437330908807;3.2279087136630245;3.1278209531296937;3.657438945756649;2.3460696554797935;2.903235313862939
00000595_noNi_00017;4.914591418047996;3.7023058729267198;4.76587167367678;3.527732738428241;3.9604005179352835;2.749809248442935
00000595_noNi_00018;4.914591418047996;3.6615177574083604;4.765620669832342;3.4866936190654436;3.960024012239966;2.7086446272292584
00000595_noNi_00021;2.6732530931535416;3.2009258064498103;3.1089329180804435;3.61075224124945;2.32473433355366;2.8541013224788565
00000595_noNi_00022;0.001694275628927976;0.0;0.027547665756190266;0.0;0.0;0.0
00000595_noNi_00023;2.673378595004421;3.1996707875129786;3.1088074162295642;3.60924621861086;2.324420578712443;2.8524070468499287
00000595_noNi_00024;5.105542549864741;6.7507468781948194;5.314565954200644;6.933916892403459;5.658441143748517;7.305339747707523
00000595_noNi_00026;5.009408098989564;6.538648677299599;5.23945307069574;6.7428402588785135;5.554337322702933;7.085272176641897
00000595_noNi_00030;0.0;0.5522083334899202;0.07373236271719259;0.6000873060798505;0.16723127372514923;0.7211338828439974
00000595_noNi_00044;0.0;0.5534633524267516;0.07385786456807199;0.6014678268675613;0.16735677557602863;0.7225144036317082
00000595_noNi_00048;1.3715474485333408;0.9293415250778438;1.6731284997815854;1.2050691861988263;0.8932597304655927;0.45274808263902383
00000595_noNi_00055;1.3746849959467589;0.8421177087540441;1.6721244846891918;1.113703807369215;0.8869218849273357;0.356048873363549
00000595_noNi_00062;11.373107136238046;12.045044276558501;11.501181818934304;12.1472655691275;11.166405516785469;11.840036932734852
00000595_noNi_00063;11.373044385241267;12.029984049316525;11.499613045298936;12.130699319246933;11.164585739305661;11.823219679009847
00000595_noNi_00067;12.229594811840212;12.210079267251206;12.401030398925272;12.355661464209005;11.727587235823545;11.709765966863468
00000595_noNi_00069;7.5132963862396105;8.058476613654738;7.633213445917805;8.152540283205672;7.9769003826180205;8.523774885662077
