;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001755_Ni_00014;0.25752988653692727;0.5233428980141379;0.3759409235051925;0.6417539349824031;0.3975272492757639;0.6633402607529746
00001755_Ni_00016;1.6700537035076257;1.1640300668360288;1.8745590397137386;1.3685354030421417;1.819840213968015;1.313816577296418
00001755_Ni_00018;0.4445277085528406;0.38842836194806657;0.4917164206775759;0.4356170740728019;0.49711300219155835;0.44101365558678435
00001755_Ni_00022;0.220381325906843;0.1970379735819039;0.26468349446259826;0.24134014213765914;0.2868973297015854;0.26355397737664626
00001755_Ni_00024;1.8440620795344682;2.0130503797426456;2.119789740584111;2.2887780407922884;2.209398092930694;2.3783863931388716
00001755_Ni_00025;1.9287131069878258;2.1034117434798634;2.2227012936896426;2.3973999301816797;2.3500857161347257;2.524784352626763
00001755_Ni_00029;1.8423050529801006;2.021835512371805;2.1157736800005185;2.295304139392223;2.202997496395658;2.382527955787362
00001755_noNi_00000;0.0;0.0012550189368313817;0.00031375476987762906;0.0015687737067090108;0.00031375476987762906;0.0015687737067090108
00001755_noNi_00001;0.0;0.0;0.0;0.0;0.0;0.0
00001755_noNi_00002;0.04204313452653042;0.05773087123692269;0.021335321997473056;0.037023058707865326;0.04116462128501637;0.05685235799540864
00001755_noNi_00003;0.41377974452913213;0.22653091866878095;0.4763424386657217;0.2890936128053705;0.4584584187802047;0.2712095929198535
00001755_noNi_00004;0.41377974452913213;0.22966846601085938;0.4764679405879407;0.2923566620696679;0.4586466716278634;0.27453539310959063
00001755_noNi_00005;0.44446495762740085;0.3940759471638078;0.49159091882669653;0.44120190836310347;0.49698750026933936;0.4465984898057463
00001755_noNi_00006;0.220381325906843;0.19327291677140976;0.26480899631347765;0.2377005871780444;0.28708558254924404;0.25997717341381077
00001755_noNi_00007;0.2902231298913225;0.26355397737664626;0.33283102288948935;0.3061618703748131;0.391565909290145;0.36489675677546884
00001755_noNi_00008;0.257592637462367;0.5239704074825536;0.37719594244202387;0.6435737124622105;0.39815475874417955;0.6645325287643662
00001755_noNi_00009;0.31532350869928966;0.5402856536613616;0.43888012333709936;0.6638422682991713;0.49410095670035925;0.7190631016624311
00001755_noNi_00010;1.6700537035076257;1.1621475384307818;1.8741825340184213;1.3662763689415773;1.8194637082726977;1.3115575431958537
00001755_noNi_00011;1.6950913313188136;1.1257519891913321;1.883218670420679;1.3138793282931973;1.851780446003115;1.2824411038756336
00001755_noNi_00012;1.8441248304599078;2.0117953608058143;2.11991524250633;2.287585772852236;2.209586345778353;2.377256876124259
00001755_noNi_00013;1.843999328537689;2.0180704555613107;2.1197269896586715;2.293798116682293;2.209084338232156;2.383155465255778
00001755_noNi_00014;1.9287131069878258;2.107804309758773;2.222952297462741;2.402043500233688;2.350336719907824;2.5294279226787713
00001755_noNi_00015;1.842556056753199;1.982302415718937;2.1155854271528596;2.255331786118598;2.2036877567895132;2.3434341157552514
