;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001543_Ni_00055;0.9354283669143422;0.6588849434059458;0.8748109522511185;0.6128257482958229;1.4401969843637494;1.7550812367989799
00001543_Ni_00071;2.9009135288369348;3.7669393483875546;2.92174684350223;3.8023308826059505;2.997110730566213;4.45456422606046
00001543_Ni_00074;1.6004629031535655;0.7505013259373159;1.609436288701723;0.7740329310385741;1.804968239431018;1.5464343381583951
00001543_Ni_00081;1.1250617287974767;1.3573029833934198;1.4696271788818847;1.7164266530309285;1.6406235091321697;2.4642924396717394
00001543_Ni_00089;2.513991189741477;0.4066261363894425;2.379390408516623;0.286583574717689;1.5159373774084082;0.0
00001543_Ni_00091;3.482238301861094;3.5222106549920396;3.9271425163232707;3.981673089007317;4.0510128852315805;4.682412914306153
00001543_Ni_00095;3.1603259437791094;4.142817520895968;3.6216709062709733;4.618720702940933;4.090420480104909;5.664339733165394
00001543_Ni_00096;0.6825420505007626;0.21586325742035592;0.7056343990526033;0.2535138255252974;0.8017060987883229;0.9264549816515429
00001543_noNi_00000;0.0;0.8465102748189353;0.0;0.861068494372036;0.0;1.437937950762562
00001543_noNi_00003;0.6576299246117936;0.5183228221954729;0.7792412599189166;0.6544923770556965;0.6586966905582872;1.1108172640855931
00001543_noNi_00006;0.18605655777761995;0.6902604169694095;0.2520705541688447;0.770832632913735;0.975777225740605;2.071408760876021
00001543_noNi_00007;0.18605655777761995;0.6883778884928229;0.25163129761942726;0.7685108478877309;0.9751497163435289;2.0688987230023588
00001543_noNi_00012;1.9840594424159839;0.5271079546106134;1.847011374171567;0.4046181059192973;1.3732417240195895;0.5077179121578458
00001543_noNi_00016;1.9840594424159839;0.5277354640076896;1.8468231213239084;0.40505736246871477;1.3726142146225135;0.5077179121578458
00001543_noNi_00019;1.8721117529081948;1.530495597246867;2.0286753655989376;1.7016174294907107;2.026228078579375;2.276039598861674
00001543_noNi_00022;2.656686843130296;1.713100852912531;2.845065186219278;1.916037415554614;2.6669152474726054;2.3147569331984674
00001543_noNi_00024;0.6110059709586947;2.3311976809427963;0.8071654313704241;2.541915360907627;1.3367834238547003;3.6484028097824286
00001543_noNi_00034;0.9354283669143422;0.6588849434059458;0.8750619559528773;0.6130767519975817;1.4406989920526252;1.7555832444878559
00001543_noNi_00035;3.09631997785803;1.2550189399703227;3.061116696772651;1.2343738784380445;2.387673533242888;1.1378001712988075
00001543_noNi_00036;3.09631997785803;1.2537639208908122;3.0609911947790924;1.2329933573649756;2.387736284096988;1.136607903073397
00001543_noNi_00038;0.6825420505007626;0.2183732952940187;0.7058854030397204;0.2562748673860772;0.8020198533441818;0.9292787740810646
00001543_noNi_00045;2.2962454035591766;1.4765297828204385;2.2503744612967123;1.445217060111075;1.8934470746916492;1.6651591298965378
00001543_noNi_00050;0.644012969011628;0.0;0.6294547494585272;0.0;0.7130390106800331;0.6604537176120319
00001543_noNi_00057;2.5976382021024413;1.4238189871881621;2.759786649083486;1.6005256537223074;2.282063689416035;1.6996721504453822
00001543_noNi_00062;2.6103138934643138;0.7009280778611368;2.561932913328187;0.6671053172781104;2.086029730997864;0.7680715913383135
00001543_noNi_00066;2.597387198400683;1.438879214715497;2.7533233016943495;1.6093735375622646;2.2730903038678774;1.7060099961263184
00001543_noNi_00068;2.6497214880522835;0.7435987217134037;2.8736168670678617;0.9820523202820828;2.5182582538128098;1.203563163417557
00001543_noNi_00069;1.6004629031535655;0.7542663828904892;1.6105030549335748;0.7788647542235992;1.8057212508216527;1.5509524065022031
00001543_noNi_00073;2.597575450962983;1.4231914777910861;2.758970886838751;1.5991451332199549;2.2811224251777413;1.698166127949471
00001543_noNi_00077;1.6004629031535655;0.751128835334392;1.6096245415493817;0.7748486932833089;1.8050937411392183;1.5471873492636714
00001543_noNi_00116;0.00012550199355853238;0.8471377845013697;0.0008157625300930567;0.8623862645910049;0.0005647582576177228;1.4390047167090556
00001543_noNi_00117;3.2983780271159198;1.9540644893548729;3.6135132829675505;2.2837579647596047;3.1049796082796117;2.3520937464621916
00001543_noNi_00143;1.984122193270084;0.5245979167369507;1.8470741250256673;0.40210806804563454;1.3736809805690071;0.5055843799795003
00001543_noNi_00145;1.305470701430695;1.1772077656014188;1.294865791393068;1.1811610751168924;1.1880636793408046;1.651228419455155
00001543_noNi_00146;1.9840594424159839;0.5289904830872;1.8468231213239084;0.4063123815482253;1.3724887126289549;0.5088474292437978
00001543_noNi_00164;1.6004629031535655;0.7498738165402398;1.6092480358540644;0.7732171687938393;1.805030990285118;1.5458695796154192
00001543_noNi_00168;2.5374600439886352;0.7172433241826238;2.605858576259964;0.8002000760070536;1.981047396568087;0.7522583527057023
