;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001771_Ni_00016;0.9801070412367543;1.9490444137502263;1.0037013971921125;1.7164894040277077;1.0692133858944615;2.011544356890037
00001771_Ni_00059;0.3700423345163529;1.177835275141174;0.30873465917391557;0.8603782341208598;0.39125215444892786;1.172438693555852
00001771_Ni_00070;0.19308466399509067;1.412523816899359;0.2496232671492821;1.2129130543756734;0.17570265158443085;1.3685354029708021
00001771_Ni_00091;1.7275335709001105;3.193395692828822;1.817832183640549;3.0275449398913836;1.7154853890779935;3.154741109488808
00001771_Ni_00098;0.7437869748464206;1.5361431825339478;0.593059200147738;1.1292660421573884;0.6813497825607104;1.4470995887303408
00001771_Ni_00116;0.6984180401301531;0.0;0.95456740580803;0.0;0.72502444164805;0.0
00001771_Ni_00132;1.1940250196117816;1.5706562033681504;1.3894942193442974;1.5099760374227893;1.1583197306948478;1.5083445129333197
00001771_Ni_00138;2.1382385190839437;3.6138270376660886;2.3471364215689663;3.5665755744732346;2.2320511847904383;3.6810333018546864
00001771_Ni_00140;2.01386614205872;3.2021808253866415;2.3781981402912127;3.3103634579412575;2.182791691412797;3.3444999732228218
00001771_Ni_00145;3.004578093333101;4.61031207607843;3.210024693706168;4.55960931077362;3.21837056971457;4.797498150942002
00001771_Ni_00146;3.404427127634869;4.860060845078592;3.3131872506561373;4.512671602421983;3.3372836143003717;4.766310930226197
00001771_Ni_00148;3.861442274630584;5.6375450785144805;3.842616990435434;5.362570428641454;3.9824261003979515;5.73192250276395
00001771_Ni_00152;3.0328787704799263;4.455317237023056;3.2545778661777005;4.420866967042954;3.320403609578588;4.716235674603821
00001771_noNi_00000;0.6057348913669313;1.4131513264391142;0.44829276529199513;0.9995598346863012;0.6110059709586947;1.3918160045129806
00001771_noNi_00002;0.6057348913669313;1.4100137790256961;0.4474142520504811;0.9955437740313691;0.6103157104221602;1.387988196563028
00001771_noNi_00006;0.42702019436264094;1.3347126426731342;0.3441261933923113;0.9956692760249276;0.35441734858872115;1.2355033953813175
00001771_noNi_00010;0.6315255306400934;1.5380257110105344;0.6014678270102404;1.2518186417028045;0.5817012787194763;1.4615950575720205
00001771_noNi_00016;1.0643815629947946;2.5715338079880623;1.0166280923984228;2.2676309717138134;1.1674813689479848;2.6480272124233553
00001771_noNi_00017;0.6159632958519201;1.6045417148052767;0.5498865486065952;1.282315601882075;0.599961804228971;1.561933821664431
00001771_noNi_00021;1.6190371836469566;2.9831800204101886;1.4593360234001165;2.5673294944854717;1.5210829552919714;2.858619390537306
00001771_noNi_00023;0.5029488402549582;1.7902845178843587;0.4722008762312498;1.5033871881827734;0.5416661744490724;1.802395450560576
00001771_noNi_00024;1.039532188102605;2.195655635479649;1.0863443944606834;1.9863184761598505;1.0692133858944615;2.1987304317536087
00001771_noNi_00026;6.275099677926619e-05;0.701555587400892;0.0;0.44534347072623576;6.275085410013161e-05;0.6749491857403159
00001771_noNi_00028;0.5884156300957298;1.54304578675786;0.5623112361240297;1.2607920271082829;0.611382476654012;1.5394062317982453
00001771_noNi_00030;0.7085209426215834;1.9860674724580918;0.7365078649271911;1.7579050290858225;0.700677074159378;1.9516172024779892
00001771_noNi_00031;0.0;0.6996730590669845;0.000188252847658664;0.4437119462367662;0.0;0.6730666575490876
00001771_noNi_00036;0.7008653271497157;2.031875663866456;0.6910761793568235;1.7659371503956867;0.7550193942811239;2.059423329479967
00001771_noNi_00037;1.3970243331079648;2.5458059197116794;1.3101770223368034;2.202809243262641;1.3262412648138524;2.44841644989967
00001771_noNi_00038;0.8239199340986495;1.6936480594629841;0.771962149999687;1.3855409096861446;0.7135410183689089;1.5566627422153465
00001771_noNi_00043;0.9974263026506348;2.1153344233797613;1.070782159529831;1.9325409145810806;1.1676068707988643;2.258908590010094
00001771_noNi_00046;2.215673187614851;3.794549764997845;2.118660223498159;3.4413874352032763;2.1150206685385444;3.667290844403641
00001771_noNi_00056;0.5924316906079827;1.7507514213028306;0.7235184188667807;1.6256887838837517;0.690385918820289;1.82209924799724
00001771_noNi_00057;1.9554450104279417;3.3684708348734973;1.9270188314302374;3.083895290197916;1.8678446884088247;3.2542641113364836
00001771_noNi_00061;0.9582697116217449;1.696785606876402;1.0400969465029017;1.522463476079682;1.0732294465493937;1.7851389402861537
00001771_noNi_00070;1.1945897780120784;2.2370712605377636;1.227596776207691;2.0139288930554993;1.231612836719944;2.247487917727732
00001771_noNi_00088;1.1940250196117816;1.5719112223049818;1.3898707250396147;1.5116075620549378;1.158696236247486;1.5099760374227893
00001771_noNi_00092;1.7274708200460105;3.1915131643522354;1.8171419232466937;3.0250349018750415;1.7145441248397002;3.151980067628028
00001771_noNi_00094;2.8208433205814853;4.473515011535772;2.832201241867068;4.2287235671434775;2.913777472903787;4.539842762340177
00001771_noNi_00101;3.1556196227303217;5.445527180608562;3.151289807376852;5.185047999577215;3.2463574920201776;5.509658648380521
00001771_noNi_00131;4.398213875325889;5.912394226251269;4.527041569412783;5.785072554660286;4.719498723868119;6.207072673275602
00001771_noNi_00153;0.7187493469638931;1.8743707867947406;0.8150720505440506;1.714544124697021;0.7656243043187508;1.8946393426317012
00001771_noNi_00157;3.906120948952996;5.880391243290729;4.194022293746975;5.912143222406831;4.040407975336633;5.988071868156469
