;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000521_Ni_00001;0.6642187739944886;0.5641310135324974;0.8109932390350184;0.7661890628617268;0.5146832673071977;0.5423564349856069
00000521_Ni_00031;0.3711091006055256;0.4041160986584589;0.3815885087209337;0.46987909106256653;0.14570769895135707;0.30647562514469073
00000521_Ni_00035;0.44666124080252556;0.22715842813719664;0.2874620882445614;0.12324285986793204;0.09381266577783427;0.0020707812529057366
00000521_Ni_00043;1.2848883908238566;1.4664896313257874;1.3068512222184059;1.5437360470090362;1.0960080403313568;1.405370208973688
00000521_Ni_00044;1.2127875526674732;1.0090352277093158;1.2455435470186476;1.0970748063491897;1.0493840866782578;0.9733926898605008
00000521_Ni_00058;1.9271443333524565;3.0760514218783896;2.1694884906538485;3.3736791634684815;1.9715720038304307;3.2482400204967643
00000521_noNi_00000;0.08402351805628158;0.003765056810494145;0.029492945086877036;0.004518068129789234;0.000753011390634656;0.04825547828524763
00000521_noNi_00001;0.49999954568919885;0.5409131631297773;0.6258151944275729;0.722012396156851;0.44860652013321234;0.6172810657141912
00000521_noNi_00002;0.0;0.217118276571206;0.000188252847658664;0.2725901137075643;0.005459332439422121;0.35033853715102853
00000521_noNi_00003;0.49999954568919885;0.5490707862191813;0.6269447115135249;0.731299536332207;0.44967328622238506;0.6265054548927679
00000521_noNi_00004;0.6642187739944886;0.5660135419377444;0.8119972541987515;0.7690756064307069;0.515499029623272;0.5450547257069284
00000521_noNi_00005;0.44666124080252556;0.22527589973194956;0.2872738353969027;0.1211720786150263;0.09362441293017561;0.0
00000521_noNi_00008;0.0;0.22151084285011585;0.0016315246321487098;0.2784259517709642;0.0070281060747915645;0.3562998770653078
00000521_noNi_00009;0.886733632079677;0.9249489587275945;0.8979660515857197;0.9914649625223368;0.6285762361456736;0.7945524909339915
00000521_noNi_00015;0.0;0.217118276571206;0.0;0.27240186085990564;0.004769071974227164;0.3496482766858336
00000521_noNi_00016;0.44666124080252556;0.23155099441610646;0.2873365863223424;0.1275099242246229;0.09412642054771189;0.006777102301693202
00000521_noNi_00018;0.7664400667061648;0.7191258525878709;0.7244596831764136;0.7324290533468194;0.3556096166714524;0.436056330693559
00000521_noNi_00020;0.49999954568919885;0.5421681820666087;0.6253131868813762;0.7227654075474856;0.44791625973935695;0.6178458242571672
00000521_noNi_00025;1.0413519655110728;1.2029356539491411;1.1740074674765797;1.390874740203348;0.8923812172954182;1.1817258338738872
00000521_noNi_00031;0.08402351805628158;0.003765056810494145;0.029116439462899275;0.004141562505811473;0.00043925662075702685;0.04794172351537
00000521_noNi_00032;0.08402351805628158;0.006275094684156908;0.030183205552071993;0.0077183664686469545;0.0016315246321487098;0.05164402940042445
00000521_noNi_00033;0.0;0.2164907671027903;0.000188252847658664;0.2719626042391486;0.005208328594984191;0.3494600238381749
00000521_noNi_00034;0.08402351805628158;0.00753011362098829;0.02999495270441333;0.008785132557819672;0.0013805208590503468;0.05264804456415747
00000521_noNi_00038;0.49999954568919885;0.5509533146244283;0.6278859756804787;0.7341233289044078;0.4509910560846561;0.629705753160286
00000521_noNi_00049;1.4689996692707898;1.8160124061607417;1.3926945177544947;1.7949908389331461;0.9482295601270939;1.423003225157446
00000521_noNi_00061;0.7664400667061648;0.7153607957773768;0.7227654075474856;0.7269697209073972;0.35372708826620536;0.4304087454778177
00000521_noNi_00067;0.6634030116784142;1.0058976803672373;0.6412519274362064;1.0390301804137292;0.6031621025678288;1.0734176993970523
00000521_noNi_00068;1.076366993891472;2.3362177567614615;1.0031366387918157;2.318270985950505;0.7117212408891016;2.0993329318994913
00000521_noNi_00069;1.308106241155237;2.3638281734430917;1.2512538832311682;2.362259399807722;0.8525971169407918;2.0360799773690466
00000521_noNi_00075;1.2849511417492963;1.4652346123889561;1.306913973215185;1.5424810281435444;1.0960707912567964;1.4041151900368565
00000521_noNi_00079;2.053775744406905;2.4090088553117006;1.909950573860795;2.3204672690542902;1.206826212753194;1.6898202517983898
00000521_noNi_00081;2.053775744406905;2.4083813458432846;1.9097623210131363;2.3196515067382157;1.206575208908756;1.688941738485536
00000521_noNi_00083;0.5678333194175519;1.2713341862204701;0.6499743090685863;1.4087587601602043;0.41195996704932475;1.2432217619926436
00000521_noNi_00084;0.8150720506153901;0.778111742761625;0.8382271500213311;0.8565504264562654;0.6290782436918704;0.7198788639785055
00000521_noNi_00092;1.2127875526674732;1.0052701708988216;1.2466103131078203;1.0943765156278684;1.0503881018419907;0.9706316482137396
00000521_noNi_00097;1.1149588263060464;2.019952983895218;1.4283370556746493;2.3886147975525205;1.7744085283263078;2.80716361405588
00000521_noNi_00112;1.3215976947618444;2.33935530410354;1.599145133362634;2.6721863269930295;1.806348760361408;2.951867297843504
00000521_noNi_00113;0.08402351805628158;0.0;0.028739933767581948;0.0;0.0;0.04373741008411883
00000521_noNi_00119;1.1149588263060464;2.018070455489971;1.4277722971316733;2.3861675106042974;1.7738437698546714;2.8047163271789963
00000521_noNi_00121;1.8118708437262698;2.009912832400567;1.7393307489491292;1.9926563219121263;1.1538644134904983;1.4796673303051961
