;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000681_Ni_00018;3.464479783612438;2.2722117907690422;3.586342122906678;2.45695057889841;2.9030470610152803;3.273842406922268
00000681_Ni_00021;5.08119518223339;5.05647130919208;4.7526312239146105;4.790783799708428;3.574105688379581;5.112445154088654
00000681_Ni_00027;0.0;0.0;0.16566249994710067;0.22853894878222827;0.3868595882413576;1.9499229269917404
00000681_Ni_00032;6.8190199084725895;6.757021973021655;6.325358208464327;6.32623672184852;5.817263790611164;7.318329193910612
00000681_Ni_00033;2.854917084580912;2.819400048654316;2.8197138034955334;2.847073216404065;2.473579579775756;4.001125882599543
00000681_noNi_00000;4.313311843742736;1.2506263736200733;3.7678178614863898;0.7680088401988551;1.4996221313722793;0.0
00000681_noNi_00001;4.6101238230880925;4.236316431903925;4.81098960440593;4.500058662056889;3.5438597319020695;4.733115679468284
00000681_noNi_00002;3.532564561327908;4.097636839170038;3.155180366038225;3.783129092715483;2.7453539312385855;4.873489547831099
00000681_noNi_00003;6.40919347367295;5.254136792385078;6.655804695259693;5.56362446280695;4.885349476948236;5.293356134410748
00000681_noNi_00004;4.479978359067588;4.257024244575661;4.6866799783774855;4.526602312720686;3.1103134391535128;4.450422663411969
00000681_noNi_00005;3.0874093431639724;2.775474385722539;2.631586464393668;2.382527955787362;1.3783245509063735;2.629452932215323
00000681_noNi_00006;6.44991883819453;6.288272398902362;7.372420510045241;7.2736505195882;6.447722555162085;7.849139454620299
00000681_noNi_00007;3.8994065974340635;3.3872961192113262;3.762735034884964;3.3135010054973546;2.4326659624065172;3.483618822934163
00000681_noNi_00008;3.2906596606472727;3.3490180414239505;3.154301852654032;3.275536682265838;2.769262042035161;4.390683761562221
00000681_noNi_00009;3.2906596606472727;3.3483905320268743;3.1534860904092974;3.274093410624027;2.7688855363398437;4.389679746469828
00000681_noNi_00010;4.340985011492484;3.514053031973975;4.630580631772712;3.8665251010893305;3.634158344499829;4.370289703731703
00000681_noNi_00011;9.020950638779075;8.590604644440715;10.545108390345005;10.177638844841773;10.036135459393007;11.16885280380503
00000681_noNi_00012;0.11746977265863229;0.05459332382350467;0.0;0.0;0.00012550199355853238;1.5003123919088137
00000681_noNi_00013;0.11746977265863229;0.055220833505939065;0.0002510037017587956;0.0008785133841931883;0.0;1.5008143995976897
00000681_noNi_00034;6.2769772283282;5.690883383543833;6.184168577856778;5.660951181907538;4.969561247852177;5.946530741818192
00000681_noNi_00035;1.1548684284402126;0.22213835253255024;1.207579224072489;0.33772559699995414;0.8391684143309639;1.4695016771736844
00000681_noNi_00062;7.174880528845801;6.6083022285077595;7.250746423884018;6.747044572381104;6.00796391872615;7.004448957138492
00000681_noNi_00080;2.854917084580912;2.83195023802263;2.8246083772493003;2.8645179795261457;2.4767171273318533;4.016813619523954
00000681_noNi_00082;4.919674244649422;4.109559519141276;4.98085641814098;4.233618141467962;3.78796091561515;4.540909528857386
00000681_noNi_00085;4.258216512230355;4.179840579603833;4.567013922686408;4.551514438895014;3.742089973352686;5.226777379476547
00000681_noNi_00101;4.265181867593725;2.0632511372872404;3.725962979878857;1.5869086984075;1.6219237272159366;0.9830563356598345
