;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000976_Ni_00010;0.005773087137960183;0.12989446031874585;0.004894573753766994;0.16773328127134596;0.42356889225068484;0.866402325245937
00000976_noNi_00000;0.0;0.10416657204236295;0.0;0.14288390637915627;0.41578777478525863;0.838666406642088
00000976_noNi_00001;0.15411632581385942;0.0025100378736627633;0.11583824816916272;0.0029492945657593576;0.2789907103852797;0.44609648225954956
00000976_noNi_00002;0.15405357481708015;0.005020075747325527;0.11564999532150405;0.005333830588542724;0.27905346123937985;0.44873202198409173
00000976_noNi_00003;0.15405357481708015;0.0018825283339075052;0.11583824816916272;0.0023845360227833655;0.27880245753762106;0.4453434708689149
00000976_noNi_00004;0.15411632581385942;0.0025100378736627633;0.11596375002004211;0.0030747964166387555;0.2792417140870385;0.44634748596130835
00000976_noNi_00005;0.15411632581385942;0.003137547270738887;0.11652850856301811;0.0042670643566908705;0.2799947254776732;0.44772800674901914
00000976_noNi_00006;0.15405357481708015;0.004392566207570269;0.1167795122647769;0.005835837992060314;0.28062223501742845;0.44967328622238506
00000976_noNi_00007;0.4789152274648242;0.2604164300345678;0.19226890160767673;0.012487438514213686;0.0;0.10021326238421015
00000976_noNi_00008;0.47897797846160345;0.2616714489713992;0.19264540730299407;0.014056212149583129;0.0005647585429759919;0.10197028886723825
00000976_noNi_00009;0.15411632581385942;0.0018825283339075052;0.11552449332794552;0.0020080301847869033;0.27880245753762106;0.44528071987213563
00000976_noNi_00010;0.15411632581385942;0.003765056810494145;0.11652850856301811;0.004894573896446129;0.2794299669346972;0.4477907577457984
00000976_noNi_00011;0.15411632581385942;0.0;0.11539899147706612;0.0;0.2780494461469864;0.44264518014759346
00000976_noNi_00012;0.47897797846160345;0.25916141109773644;0.1921433996141182;0.011044166587044504;0.000376505695317328;0.09927199814591682
00000976_noNi_00013;0.47897797846160345;0.2616714489713992;0.19352392054450812;0.014934725391097184;0.0014432717844900457;0.1028488021087523
00000976_noNi_00014;0.15411632581385942;0.0006275093970761236;0.11521073862940745;0.00043925654941745956;0.27836320084552446;0.4435864442432077
00000976_noNi_00015;1.1704934143678443;0.5020075760166649;0.7821905543419968;0.15242205032761058;0.349773778536713;0.0
00000976_noNi_00016;0.4790407293157036;0.26104393943164395;0.1931474148491908;0.013867959301924465;0.0014432717844900457;0.10215854171489691
