;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001575_Ni_00006;0.4726401329233464;0.0;0.2403361270452657;0.0;0.5144322635340993;0.0
00001575_Ni_00008;0.0;0.4423941764458347;0.0011295170859519838;0.6758276994098674;0.0010040150923934516;0.40160606092747525
00001575_Ni_00009;0.5301827513126104;2.8263026528782285;0.544678220011611;3.0731021274553094;1.701303675077531;3.955631446032396
00001575_Ni_00011;0.5301827513126104;2.828185181354815;0.5448037218624904;3.0751101577827757;1.701617429776069;3.9578277292075206
00001575_Ni_00012;0.5302455021667105;2.827557671957739;0.544678220011611;3.07429439568072;1.7014291769284102;3.956949216108686
00001575_noNi_00000;0.2540158334995315;0.26543650592457246;0.13817758533036878;0.38190226363349045;0.27516290257800635;0.24479144439229436
00001575_noNi_00001;0.0;0.4442767047797422;0.0009412642382933199;0.6775219748961162;0.0008157623874139222;0.4033003365564032
00001575_noNi_00002;0.0;0.4423941764458347;0.0;0.6746981823239154;0.0;0.4006020458350818
00001575_noNi_00003;0.0;0.44176666690607946;0.000376505695317328;0.6744471784794774;0.0002510038444379302;0.40022554013976447
00001575_noNi_00004;0.9925317287541887;0.6268819605880852;0.5522083336325992;0.4188625713445765;0.8069771783800863;0.39953527960322993
00001575_noNi_00005;0.9925317287541887;0.6262544511910091;0.5526475903246959;0.418674318639597;0.8076046879198416;0.3995352797459091
00001575_noNi_00006;0.9925317287541887;0.6306470173985793;0.5534633525694307;0.42388264709190204;0.8084204501645764;0.4047436081982141
00001575_noNi_00007;0.9925317287541887;0.6362946026856602;0.5537771072679687;0.42984398707752086;0.8091107105584318;0.4110814538791503
00001575_noNi_00008;0.0;0.4430216858429108;0.0;0.6753256917209915;0.0;0.4012295552321579
00001575_noNi_00009;0.9925317287541887;0.6256269416512539;0.5523965864802579;0.4177958052554038;0.8072909332213035;0.39859401550761575
00001575_noNi_00010;0.9925317287541887;0.6406871688932304;0.5535261035662099;0.43398554958333235;0.808294948313697;0.4146582578419858
00001575_noNi_00011;0.9925317287541887;0.6249994322541778;0.5518945789340612;0.41666628831213093;0.8069144275259862;0.3975900004152223
00001575_noNi_00012;0.9925317287541887;0.6275094701278404;0.5524593374770372;0.4197410847287697;0.8074791860689622;0.400664796831861
00001575_noNi_00013;0.9925317287541887;0.6218618848407597;0.5513925713878645;0.4130267333525162;0.8063496689830102;0.39388769445882826
00001575_noNi_00014;0.5302455021667105;2.827557671957739;0.5443644653130729;3.073980640982182;1.7011154222298723;3.9566354614101478
00001575_noNi_00015;0.5302455021667105;2.828185181354815;0.5470000050376151;3.0772436901038;1.7037509619544144;3.959898510531766
00001575_noNi_00016;0.5301827513126104;2.827557671957739;0.5448664728592697;3.0745453993824787;1.7014291769284102;3.957011966962786
00001575_noNi_00017;0.5301827513126104;2.827557671957739;0.544113461468635;3.073792387991844;1.700738916534555;3.9563217065689305
00001575_noNi_00018;0.5302455021667105;2.8269301624179834;0.5437369557733177;3.0727256219026713;1.7004251618360169;3.955317691476537
