;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001523_Ni_00006;2.103286241414965;2.452934518243478;2.570718045743327;2.9198015641715434;2.7317997267778784;3.080883245063415
00001523_Ni_00007;2.196534148721163;2.835087785436048;2.7167394993932223;3.3547283777078105;2.6558083298887816;3.2937972080606905
00001523_Ni_00008;2.332201696177869;3.5291132593586307;2.7100878990137485;3.906434703794213;2.851967790300511;4.048314594938297
00001523_noNi_00000;0.0;0.0006275095397552581;0.0;6.275113945840076e-05;0.0;6.275099677926619e-05
00001523_noNi_00001;0.0;0.008785132557819672;0.0015687736353694436;0.009789147792892259;0.001506022781269312;0.009726396796112992
00001523_noNi_00002;2.469312515276386;2.923566620696679;3.015747761771025;3.469437108791021;3.217366554622177;3.6710559014994937
00001523_noNi_00003;0.0;0.0;0.0005647584002968574;0.0;0.0005647585429759919;0.0
00001523_noNi_00004;3.7301672933814483;3.435614348207995;4.042102250965561;3.746984547391811;3.33885238807842;3.0437346843619912
00001523_noNi_00005;2.103286241414965;2.450424480369815;2.570718045743327;2.9172915262978805;2.7316742247843195;3.0782477051961936
00001523_noNi_00006;4.073728728230783;4.314755115669905;4.232614126090209;4.473075755129034;3.8119317774085046;4.05239340630465
00001523_noNi_00007;2.1965968997179424;2.834460276038972;2.715484480456391;3.352783098377124;2.655871080885561;3.2931696986636148
00001523_noNi_00008;2.332201696177869;3.5303682782954624;2.7110291631093624;3.9086309868266587;2.8528463035420253;4.050448127116642
00001523_noNi_00009;2.332201696177869;3.5284857498188757;2.7090838837786757;3.9048031790193853;2.851089277058997;4.046808572157028
00001523_noNi_00010;3.6289500159048447;4.529990863978543;4.9730753006755535;5.873551390348955;4.8827766880777945;5.783252777608516
