;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000278_Ni_00005;4.2689469244042195;4.804212502318256;4.418733434864609;5.223953586761667;4.917477961616976;5.8097336769901755
00000278_Ni_00009;2.331887941479331;2.0080303039239804;2.379453159228044;2.3255500956557156;2.3753115968649117;2.4084440967687244
00000278_Ni_00010;4.679777374438932;5.4800402014427645;4.6158341593719525;5.686051560358807;5.377065897483133;6.534318861946129
00000278_Ni_00011;4.797811905640541;5.1098096140787534;4.807726555284312;5.389678837705547;5.4006602535811705;6.069648099478547
00000278_Ni_00013;1.4409499958970633;1.8354651997529676;1.9735172830897778;2.6379870609287046;2.180720910231231;2.9322262515462985
00000278_Ni_00014;2.331887941479331;2.008657813463736;2.379892415920141;2.3266168618875676;2.3752488458681325;2.4090088553117006
00000278_Ni_00015;2.331887941479331;2.0080303039239804;2.37995516691692;2.3260521033445913;2.3749978420236943;2.408130341927507
00000278_noNi_00000;1.4409499958970633;1.833582671276381;1.97320352839124;2.63579077775358;2.180156151688255;2.929778964526736
00000278_noNi_00001;1.4409499958970633;1.8323276523395495;1.9721367623020671;2.6334689927275754;2.178838381754644;2.927206175656294
00000278_noNi_00002;0.0;0.24598371218966736;0.0;0.5159382861726894;0.0;0.6029738496488306
00000278_noNi_00003;1.5440498018502535;0.0;1.2740952278672313;0.0;1.1870596643910902;0.0
00000278_noNi_00004;1.8726765113084916;0.4944774622529975;1.8025209525541346;0.6942764774816625;1.5151216153063525;0.4939127037100215
00000278_noNi_00005;1.8726137603117123;0.4806722539478523;1.7999481636836925;0.6779612313028546;1.5120468188897136;0.4770954499850168
00000278_noNi_00006;2.331887941479331;2.0080303039239804;2.379892415920141;2.325989352347812;2.374809589176036;2.4079420890798486
00000278_noNi_00008;1.9946643523109318;0.5603659566506637;1.893133319993111;0.728789498315865;1.318397396494326;0.24108913829322123
00000278_noNi_00010;2.331887941479331;2.0080303039239804;2.378888400685068;2.32498533711274;2.374495834477498;2.4076283343813105
00000278_noNi_00011;2.331887941479331;2.0105403417976433;2.3806454273107756;2.3292524016121097;2.376001857258767;2.4116443950362427
00000278_noNi_00012;1.9946643523109318;0.5722886366219014;1.8942000860822839;0.7417789443762755;1.3201544229773543;0.254768844747487
00000278_noNi_00013;3.2595979419250263;4.132149859861562;3.3698513558038874;4.512357847723445;4.183668387411107;5.413210442806805
